-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2025 through 02/28/2025 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
38.0,-120.0,2025,28,3.44
38.5,-123.75,2025,28,7.2
38.5,-123.125,2025,28,4.27
38.5,-122.5,2025,28,2.78
38.5,-121.875,2025,28,3.07
38.5,-121.25,2025,28,3.92
38.5,-120.625,2025,28,3.97
38.5,-120.0,2025,28,3.48
39.0,-123.75,2025,28,4.37
39.0,-123.125,2025,28,2.38
39.0,-122.5,2025,28,2.95
39.0,-121.875,2025,28,2.81
39.0,-121.25,2025,28,4.2
39.0,-120.625,2025,28,3.59
39.0,-120.0,2025,28,2.94
39.5,-123.75,2025,28,3.14
39.5,-123.125,2025,28,2.05
39.5,-122.5,2025,28,2.71
39.5,-121.875,2025,28,3.27
39.5,-121.25,2025,28,3.9
39.5,-120.625,2025,28,2.91
39.5,-120.0,2025,28,2.67
40.0,-123.75,2025,28,2.31
40.0,-123.125,2025,28,1.69
40.0,-122.5,2025,28,3.43
40.0,-121.875,2025,28,4.1
40.0,-121.25,2025,28,2.97
40.0,-120.625,2025,28,2.59
40.0,-120.0,2025,28,2.32
40.5,-123.75,2025,28,1.77
40.5,-123.125,2025,28,1.53
40.5,-122.5,2025,28,2.31
40.5,-121.875,2025,28,3.46
40.5,-121.25,2025,28,2.21
40.5,-120.625,2025,28,2.34
40.5,-120.0,2025,28,2.79
41.0,-123.75,2025,28,1.79
41.0,-123.125,2025,28,1.91
41.0,-122.5,2025,28,2.39
41.0,-121.875,2025,28,2.94
41.0,-121.25,2025,28,3.05
41.0,-120.625,2025,28,3.14
41.0,-120.0,2025,28,2.86
41.5,-123.75,2025,28,2.52
41.5,-123.125,2025,28,2.17
41.5,-122.5,2025,28,1.77
41.5,-121.875,2025,28,2.39
41.5,-121.25,2025,28,2.67
41.5,-120.625,2025,28,3.42
41.5,-120.0,2025,28,2.89
38.0,-123.75,2025,29,7.47
38.0,-123.125,2025,29,5.56
38.0,-122.5,2025,29,3.36
38.0,-121.875,2025,29,3.06
38.0,-121.25,2025,29,2.98
38.0,-120.625,2025,29,2.26
38.0,-120.0,2025,29,2.98
38.5,-123.75,2025,29,6.71
38.5,-123.125,2025,29,3.43
38.5,-122.5,2025,29,2.37
38.5,-121.875,2025,29,2.34
38.5,-121.25,2025,29,3.88
38.5,-120.625,2025,29,3.37
38.5,-120.0,2025,29,3.17
39.0,-123.75,2025,29,3.87
39.0,-123.125,2025,29,2.07
39.0,-122.5,2025,29,2.33
39.0,-121.875,2025,29,2.72
39.0,-121.25,2025,29,3.52
39.0,-120.625,2025,29,3.46
39.0,-120.0,2025,29,2.52
39.5,-123.75,2025,29,2.55
39.5,-123.125,2025,29,1.89
39.5,-122.5,2025,29,2.15
39.5,-121.875,2025,29,3.86
39.5,-121.25,2025,29,3.64
39.5,-120.625,2025,29,2.85
39.5,-120.0,2025,29,1.76
40.0,-123.75,2025,29,1.94
40.0,-123.125,2025,29,1.69
40.0,-122.5,2025,29,2.09
40.0,-121.875,2025,29,4.11
40.0,-121.25,2025,29,2.93
40.0,-120.625,2025,29,2.08
40.0,-120.0,2025,29,1.7
40.5,-123.75,2025,29,1.8
40.5,-123.125,2025,29,1.58
40.5,-122.5,2025,29,2.24
40.5,-121.875,2025,29,3.44
40.5,-121.25,2025,29,2.19
40.5,-120.625,2025,29,1.64
40.5,-120.0,2025,29,1.43
41.0,-123.75,2025,29,1.46
41.0,-123.125,2025,29,1.87
41.0,-122.5,2025,29,2.16
41.0,-121.875,2025,29,2.22
41.0,-121.25,2025,29,3.3
41.0,-120.625,2025,29,3.23
41.0,-120.0,2025,29,1.84
41.5,-123.75,2025,29,2.03
41.5,-123.125,2025,29,2.03
41.5,-122.5,2025,29,2.07
41.5,-121.875,2025,29,2.45
41.5,-121.25,2025,29,2.79
41.5,-120.625,2025,29,3.73
41.5,-120.0,2025,29,2.81
38.0,-123.75,2025,30,6.6
38.0,-123.125,2025,30,4.39
38.0,-122.5,2025,30,3.24
38.0,-121.875,2025,30,2.94
38.0,-121.25,2025,30,2.67
38.0,-120.625,2025,30,2.62
38.0,-120.0,2025,30,2.5
38.5,-123.75,2025,30,6.82
38.5,-123.125,2025,30,3.08
38.5,-122.5,2025,30,2.72
38.5,-121.875,2025,30,2.91
38.5,-121.25,2025,30,2.44
38.5,-120.625,2025,30,2.55
38.5,-120.0,2025,30,2.22
39.0,-123.75,2025,30,5.85
39.0,-123.125,2025,30,1.95
39.0,-122.5,2025,30,2.82
39.0,-121.875,2025,30,3.33
39.0,-121.25,2025,30,2.55
39.0,-120.625,2025,30,2.43
39.0,-120.0,2025,30,2.61
39.5,-123.75,2025,30,5.25
39.5,-123.125,2025,30,1.75
39.5,-122.5,2025,30,3.53
39.5,-121.875,2025,30,4.36
39.5,-121.25,2025,30,2.78
39.5,-120.625,2025,30,2.62
39.5,-120.0,2025,30,2.93
40.0,-123.75,2025,30,4.22
40.0,-123.125,2025,30,1.74
40.0,-122.5,2025,30,3.54
40.0,-121.875,2025,30,6.39
40.0,-121.25,2025,30,2.69
40.0,-120.625,2025,30,2.28
40.0,-120.0,2025,30,2.55
40.5,-123.75,2025,30,3.33
40.5,-123.125,2025,30,1.78
40.5,-122.5,2025,30,2.33
40.5,-121.875,2025,30,4.08
40.5,-121.25,2025,30,2.6
40.5,-120.625,2025,30,2.53
40.5,-120.0,2025,30,1.98
41.0,-123.75,2025,30,3.46
41.0,-123.125,2025,30,2.09
41.0,-122.5,2025,30,1.82
41.0,-121.875,2025,30,2.4
41.0,-121.25,2025,30,3.67
41.0,-120.625,2025,30,3.56
41.0,-120.0,2025,30,3.88
41.5,-123.75,2025,30,4.04
41.5,-123.125,2025,30,2.58
41.5,-122.5,2025,30,2.88
41.5,-121.875,2025,30,3.83
41.5,-121.25,2025,30,3.86
41.5,-120.625,2025,30,4.62
41.5,-120.0,2025,30,5.25
38.0,-123.75,2025,31,11.43
38.0,-123.125,2025,31,9.3
38.0,-122.5,2025,31,5.73
38.0,-121.875,2025,31,4.66
38.0,-121.25,2025,31,4.99
38.0,-120.625,2025,31,3.61
38.0,-120.0,2025,31,2.62
38.5,-123.75,2025,31,11.21
38.5,-123.125,2025,31,7.02
38.5,-122.5,2025,31,4.55
38.5,-121.875,2025,31,5.57
38.5,-121.25,2025,31,5.66
38.5,-120.625,2025,31,4.15
38.5,-120.0,2025,31,4.83
39.0,-123.75,2025,31,8.84
39.0,-123.125,2025,31,3.34
39.0,-122.5,2025,31,4.5
39.0,-121.875,2025,31,6.32
39.0,-121.25,2025,31,5.52
39.0,-120.625,2025,31,3.56
39.0,-120.0,2025,31,7.65
39.5,-123.75,2025,31,7.99
39.5,-123.125,2025,31,3.15
39.5,-122.5,2025,31,5.06
39.5,-121.875,2025,31,6.9
39.5,-121.25,2025,31,4.48
39.5,-120.625,2025,31,4.01
39.5,-120.0,2025,31,7.87
40.0,-123.75,2025,31,6.47
40.0,-123.125,2025,31,3.43
40.0,-122.5,2025,31,7.08
40.0,-121.875,2025,31,9.63
40.0,-121.25,2025,31,3.7
40.0,-120.625,2025,31,4.8
40.0,-120.0,2025,31,6.6
40.5,-123.75,2025,31,4.48
40.5,-123.125,2025,31,2.87
40.5,-122.5,2025,31,4.75
40.5,-121.875,2025,31,7.71
40.5,-121.25,2025,31,5.13
40.5,-120.625,2025,31,6.35
40.5,-120.0,2025,31,7.82
41.0,-123.75,2025,31,5.35
41.0,-123.125,2025,31,4.12
41.0,-122.5,2025,31,3.48
41.0,-121.875,2025,31,4.56
41.0,-121.25,2025,31,8.53
41.0,-120.625,2025,31,8.53
41.0,-120.0,2025,31,9.7
41.5,-123.75,2025,31,5.52
41.5,-123.125,2025,31,5.1
41.5,-122.5,2025,31,7.26
41.5,-121.875,2025,31,6.94
41.5,-121.25,2025,31,9.03
41.5,-120.625,2025,31,11.08
41.5,-120.0,2025,31,11.17
38.0,-123.75,2025,32,10.96
38.0,-123.125,2025,32,7.53
38.0,-122.5,2025,32,5.37
38.0,-121.875,2025,32,3.89
38.0,-121.25,2025,32,5.79
38.0,-120.625,2025,32,4.26
38.0,-120.0,2025,32,1.71
38.5,-123.75,2025,32,8.67
38.5,-123.125,2025,32,4.54
38.5,-122.5,2025,32,3.94
38.5,-121.875,2025,32,6.45
38.5,-121.25,2025,32,7.48
38.5,-120.625,2025,32,3.85
38.5,-120.0,2025,32,3.26
39.0,-123.75,2025,32,7.23
39.0,-123.125,2025,32,3.07
39.0,-122.5,2025,32,3.86
39.0,-121.875,2025,32,6.69
39.0,-121.25,2025,32,6.64
39.0,-120.625,2025,32,3.55
39.0,-120.0,2025,32,5.66
39.5,-123.75,2025,32,4.31
39.5,-123.125,2025,32,1.99
39.5,-122.5,2025,32,4.27
39.5,-121.875,2025,32,6.48
39.5,-121.25,2025,32,4.55
39.5,-120.625,2025,32,4.67
39.5,-120.0,2025,32,7.5
40.0,-123.75,2025,32,1.73
40.0,-123.125,2025,32,1.01
40.0,-122.5,2025,32,2.15
40.0,-121.875,2025,32,5.33
40.0,-121.25,2025,32,4.67
40.0,-120.625,2025,32,5.98
40.0,-120.0,2025,32,8.4
40.5,-123.75,2025,32,1.24
40.5,-123.125,2025,32,1.13
40.5,-122.5,2025,32,1.04
40.5,-121.875,2025,32,3.24
40.5,-121.25,2025,32,4.83
40.5,-120.625,2025,32,7.01
40.5,-120.0,2025,32,8.86
41.0,-123.75,2025,32,1.25
41.0,-123.125,2025,32,0.98
41.0,-122.5,2025,32,0.79
41.0,-121.875,2025,32,1.48
41.0,-121.25,2025,32,3.02
41.0,-120.625,2025,32,3.79
41.0,-120.0,2025,32,5.06
41.5,-123.75,2025,32,1.74
41.5,-123.125,2025,32,1.08
41.5,-122.5,2025,32,1.19
41.5,-121.875,2025,32,2.11
41.5,-121.25,2025,32,3.53
41.5,-120.625,2025,32,3.75
41.5,-120.0,2025,32,5.26
38.0,-123.75,2025,33,11.88
38.0,-123.125,2025,33,8.33
38.0,-122.5,2025,33,5.87
38.0,-121.875,2025,33,4.66
38.0,-121.25,2025,33,5.21
38.0,-120.625,2025,33,4.12
38.0,-120.0,2025,33,3.07
38.5,-123.75,2025,33,9.28
38.5,-123.125,2025,33,5.2
38.5,-122.5,2025,33,4.52
38.5,-121.875,2025,33,7.53
38.5,-121.25,2025,33,6.59
38.5,-120.625,2025,33,3.68
38.5,-120.0,2025,33,4.28
39.0,-123.75,2025,33,7.2
39.0,-123.125,2025,33,3.16
39.0,-122.5,2025,33,4.14
39.0,-121.875,2025,33,7.82
39.0,-121.25,2025,33,7.69
39.0,-120.625,2025,33,4.71
39.0,-120.0,2025,33,7.5
39.5,-123.75,2025,33,4.0
39.5,-123.125,2025,33,2.23
39.5,-122.5,2025,33,4.81
39.5,-121.875,2025,33,7.06
39.5,-121.25,2025,33,6.06
39.5,-120.625,2025,33,6.23
39.5,-120.0,2025,33,10.12
40.0,-123.75,2025,33,1.49
40.0,-123.125,2025,33,1.67
40.0,-122.5,2025,33,3.01
40.0,-121.875,2025,33,5.6
40.0,-121.25,2025,33,5.54
40.0,-120.625,2025,33,6.85
40.0,-120.0,2025,33,10.79
40.5,-123.75,2025,33,1.08
40.5,-123.125,2025,33,1.53
40.5,-122.5,2025,33,1.58
40.5,-121.875,2025,33,3.69
40.5,-121.25,2025,33,5.14
40.5,-120.625,2025,33,7.56
40.5,-120.0,2025,33,12.96
41.0,-123.75,2025,33,0.8
41.0,-123.125,2025,33,0.84
41.0,-122.5,2025,33,1.02
41.0,-121.875,2025,33,1.89
41.0,-121.25,2025,33,4.24
41.0,-120.625,2025,33,5.7
41.0,-120.0,2025,33,11.1
41.5,-123.75,2025,33,0.86
41.5,-123.125,2025,33,0.83
41.5,-122.5,2025,33,1.02
41.5,-121.875,2025,33,1.26
41.5,-121.25,2025,33,2.96
41.5,-120.625,2025,33,3.76
41.5,-120.0,2025,33,6.24
38.0,-123.75,2025,34,14.94
38.0,-123.125,2025,34,10.44
38.0,-122.5,2025,34,6.42
38.0,-121.875,2025,34,4.86
38.0,-121.25,2025,34,4.82
38.0,-120.625,2025,34,3.92
38.0,-120.0,2025,34,3.78
38.5,-123.75,2025,34,12.82
38.5,-123.125,2025,34,6.06
38.5,-122.5,2025,34,4.23
38.5,-121.875,2025,34,6.41
38.5,-121.25,2025,34,4.79
38.5,-120.625,2025,34,3.59
38.5,-120.0,2025,34,4.53
39.0,-123.75,2025,34,9.53
39.0,-123.125,2025,34,3.23
39.0,-122.5,2025,34,4.04
39.0,-121.875,2025,34,5.77
39.0,-121.25,2025,34,4.49
39.0,-120.625,2025,34,3.37
39.0,-120.0,2025,34,5.77
39.5,-123.75,2025,34,6.09
39.5,-123.125,2025,34,2.6
39.5,-122.5,2025,34,4.64
39.5,-121.875,2025,34,5.6
39.5,-121.25,2025,34,3.52
39.5,-120.625,2025,34,4.03
39.5,-120.0,2025,34,7.37
40.0,-123.75,2025,34,1.63
40.0,-123.125,2025,34,1.81
40.0,-122.5,2025,34,4.84
40.0,-121.875,2025,34,4.61
40.0,-121.25,2025,34,3.73
40.0,-120.625,2025,34,5.6
40.0,-120.0,2025,34,9.12
40.5,-123.75,2025,34,0.98
40.5,-123.125,2025,34,1.3
40.5,-122.5,2025,34,2.97
40.5,-121.875,2025,34,4.76
40.5,-121.25,2025,34,4.81
40.5,-120.625,2025,34,7.65
40.5,-120.0,2025,34,11.64
41.0,-123.75,2025,34,1.07
41.0,-123.125,2025,34,0.78
41.0,-122.5,2025,34,1.42
41.0,-121.875,2025,34,2.51
41.0,-121.25,2025,34,4.27
41.0,-120.625,2025,34,5.81
41.0,-120.0,2025,34,10.29
41.5,-123.75,2025,34,0.99
41.5,-123.125,2025,34,0.97
41.5,-122.5,2025,34,0.94
41.5,-121.875,2025,34,2.79
41.5,-121.25,2025,34,4.62
41.5,-120.625,2025,34,4.86
41.5,-120.0,2025,34,7.26
38.0,-123.75,2025,35,13.98
38.0,-123.125,2025,35,9.67
38.0,-122.5,2025,35,7.92
38.0,-121.875,2025,35,7.37
38.0,-121.25,2025,35,11.17
38.0,-120.625,2025,35,8.86
38.0,-120.0,2025,35,4.01
38.5,-123.75,2025,35,10.41
38.5,-123.125,2025,35,5.36
38.5,-122.5,2025,35,5.14
38.5,-121.875,2025,35,9.29
38.5,-121.25,2025,35,11.81
38.5,-120.625,2025,35,6.96
38.5,-120.0,2025,35,4.67
39.0,-123.75,2025,35,6.43
39.0,-123.125,2025,35,2.8
39.0,-122.5,2025,35,4.17
39.0,-121.875,2025,35,8.62
39.0,-121.25,2025,35,10.0
39.0,-120.625,2025,35,5.26
39.0,-120.0,2025,35,5.87
39.5,-123.75,2025,35,3.91
39.5,-123.125,2025,35,2.14
39.5,-122.5,2025,35,4.93
39.5,-121.875,2025,35,7.39
39.5,-121.25,2025,35,5.2
39.5,-120.625,2025,35,4.59
39.5,-120.0,2025,35,6.85
40.0,-123.75,2025,35,2.31
40.0,-123.125,2025,35,1.84
40.0,-122.5,2025,35,4.49
40.0,-121.875,2025,35,5.42
40.0,-121.25,2025,35,3.64
40.0,-120.625,2025,35,4.7
40.0,-120.0,2025,35,7.41
40.5,-123.75,2025,35,1.28
40.5,-123.125,2025,35,1.72
40.5,-122.5,2025,35,2.13
40.5,-121.875,2025,35,4.49
40.5,-121.25,2025,35,4.01
40.5,-120.625,2025,35,6.22
40.5,-120.0,2025,35,9.13
41.0,-123.75,2025,35,1.26
41.0,-123.125,2025,35,1.33
41.0,-122.5,2025,35,1.54
41.0,-121.875,2025,35,3.03
41.0,-121.25,2025,35,4.46
41.0,-120.625,2025,35,5.37
41.0,-120.0,2025,35,8.26
41.5,-123.75,2025,35,1.43
41.5,-123.125,2025,35,1.25
41.5,-122.5,2025,35,1.45
41.5,-121.875,2025,35,2.12
41.5,-121.25,2025,35,3.85
41.5,-120.625,2025,35,3.91
41.5,-120.0,2025,35,6.3
38.0,-123.75,2025,36,9.15
38.0,-123.125,2025,36,6.95
38.0,-122.5,2025,36,4.21
38.0,-121.875,2025,36,2.74
38.0,-121.25,2025,36,3.21
38.0,-120.625,2025,36,2.62
38.0,-120.0,2025,36,2.04
38.5,-123.75,2025,36,7.39
38.5,-123.125,2025,36,3.74
38.5,-122.5,2025,36,2.1
38.5,-121.875,2025,36,2.67
38.5,-121.25,2025,36,2.75
38.5,-120.625,2025,36,2.44
38.5,-120.0,2025,36,2.97
39.0,-123.75,2025,36,4.79
39.0,-123.125,2025,36,2.05
39.0,-122.5,2025,36,1.85
39.0,-121.875,2025,36,2.24
39.0,-121.25,2025,36,2.38
39.0,-120.625,2025,36,3.07
39.0,-120.0,2025,36,4.74
39.5,-123.75,2025,36,3.58
39.5,-123.125,2025,36,1.88
39.5,-122.5,2025,36,2.58
39.5,-121.875,2025,36,2.61
39.5,-121.25,2025,36,2.43
39.5,-120.625,2025,36,3.61
39.5,-120.0,2025,36,5.82
40.0,-123.75,2025,36,2.85
40.0,-123.125,2025,36,1.88
40.0,-122.5,2025,36,2.65
40.0,-121.875,2025,36,2.44
40.0,-121.25,2025,36,2.77
40.0,-120.625,2025,36,4.33
40.0,-120.0,2025,36,6.47
40.5,-123.75,2025,36,1.89
40.5,-123.125,2025,36,1.49
40.5,-122.5,2025,36,2.0
40.5,-121.875,2025,36,2.43
40.5,-121.25,2025,36,4.05
40.5,-120.625,2025,36,6.05
40.5,-120.0,2025,36,8.66
41.0,-123.75,2025,36,1.56
41.0,-123.125,2025,36,1.68
41.0,-122.5,2025,36,1.78
41.0,-121.875,2025,36,2.5
41.0,-121.25,2025,36,4.1
41.0,-120.625,2025,36,5.51
41.0,-120.0,2025,36,8.9
41.5,-123.75,2025,36,2.29
41.5,-123.125,2025,36,1.86
41.5,-122.5,2025,36,2.44
41.5,-121.875,2025,36,3.3
41.5,-121.25,2025,36,4.25
41.5,-120.625,2025,36,4.63
41.5,-120.0,2025,36,7.36
38.0,-123.75,2025,37,12.64
38.0,-123.125,2025,37,10.24
38.0,-122.5,2025,37,7.56
38.0,-121.875,2025,37,6.48
38.0,-121.25,2025,37,8.26
38.0,-120.625,2025,37,7.28
38.0,-120.0,2025,37,5.21
38.5,-123.75,2025,37,10.28
38.5,-123.125,2025,37,5.58
38.5,-122.5,2025,37,4.94
38.5,-121.875,2025,37,8.82
38.5,-121.25,2025,37,9.03
38.5,-120.625,2025,37,6.36
38.5,-120.0,2025,37,5.74
39.0,-123.75,2025,37,6.11
39.0,-123.125,2025,37,2.82
39.0,-122.5,2025,37,3.18
39.0,-121.875,2025,37,7.54
39.0,-121.25,2025,37,8.54
39.0,-120.625,2025,37,5.85
39.0,-120.0,2025,37,7.28
39.5,-123.75,2025,37,3.95
39.5,-123.125,2025,37,1.79
39.5,-122.5,2025,37,2.46
39.5,-121.875,2025,37,5.57
39.5,-121.25,2025,37,5.89
39.5,-120.625,2025,37,6.12
39.5,-120.0,2025,37,8.54
40.0,-123.75,2025,37,2.43
40.0,-123.125,2025,37,1.63
40.0,-122.5,2025,37,1.95
40.0,-121.875,2025,37,3.43
40.0,-121.25,2025,37,4.25
40.0,-120.625,2025,37,6.12
40.0,-120.0,2025,37,8.99
40.5,-123.75,2025,37,1.72
40.5,-123.125,2025,37,1.34
40.5,-122.5,2025,37,1.73
40.5,-121.875,2025,37,2.03
40.5,-121.25,2025,37,3.96
40.5,-120.625,2025,37,7.0
40.5,-120.0,2025,37,10.13
41.0,-123.75,2025,37,1.85
41.0,-123.125,2025,37,1.23
41.0,-122.5,2025,37,1.24
41.0,-121.875,2025,37,1.84
41.0,-121.25,2025,37,3.86
41.0,-120.625,2025,37,5.61
41.0,-120.0,2025,37,10.51
41.5,-123.75,2025,37,1.89
41.5,-123.125,2025,37,1.54
41.5,-122.5,2025,37,1.16
41.5,-121.875,2025,37,1.68
41.5,-121.25,2025,37,2.86
41.5,-120.625,2025,37,4.54
41.5,-120.0,2025,37,8.21
38.0,-123.75,2025,38,11.97
38.0,-123.125,2025,38,6.99
38.0,-122.5,2025,38,4.96
38.0,-121.875,2025,38,4.94
38.0,-121.25,2025,38,6.02
38.0,-120.625,2025,38,4.78
38.0,-120.0,2025,38,4.35
38.5,-123.75,2025,38,9.7
38.5,-123.125,2025,38,4.1
38.5,-122.5,2025,38,3.23
38.5,-121.875,2025,38,5.88
38.5,-121.25,2025,38,6.6
38.5,-120.625,2025,38,5.62
38.5,-120.0,2025,38,5.31
39.0,-123.75,2025,38,6.66
39.0,-123.125,2025,38,2.38
39.0,-122.5,2025,38,2.62
39.0,-121.875,2025,38,4.76
39.0,-121.25,2025,38,6.44
39.0,-120.625,2025,38,5.73
39.0,-120.0,2025,38,7.14
39.5,-123.75,2025,38,4.48
39.5,-123.125,2025,38,1.68
39.5,-122.5,2025,38,2.14
39.5,-121.875,2025,38,3.31
39.5,-121.25,2025,38,4.89
39.5,-120.625,2025,38,5.94
39.5,-120.0,2025,38,8.29
40.0,-123.75,2025,38,2.5
40.0,-123.125,2025,38,1.62
40.0,-122.5,2025,38,2.11
40.0,-121.875,2025,38,2.12
40.0,-121.25,2025,38,4.33
40.0,-120.625,2025,38,6.02
40.0,-120.0,2025,38,9.27
40.5,-123.75,2025,38,1.57
40.5,-123.125,2025,38,1.5
40.5,-122.5,2025,38,2.02
40.5,-121.875,2025,38,1.79
40.5,-121.25,2025,38,4.18
40.5,-120.625,2025,38,7.28
40.5,-120.0,2025,38,9.97
41.0,-123.75,2025,38,1.61
41.0,-123.125,2025,38,1.21
41.0,-122.5,2025,38,1.53
41.0,-121.875,2025,38,1.65
41.0,-121.25,2025,38,3.61
41.0,-120.625,2025,38,6.05
41.0,-120.0,2025,38,10.58
41.5,-123.75,2025,38,1.57
41.5,-123.125,2025,38,1.2
41.5,-122.5,2025,38,1.65
41.5,-121.875,2025,38,1.85
41.5,-121.25,2025,38,3.5
41.5,-120.625,2025,38,4.91
41.5,-120.0,2025,38,8.49
38.0,-123.75,2025,39,12.02
38.0,-123.125,2025,39,7.2
38.0,-122.5,2025,39,3.24
38.0,-121.875,2025,39,3.29
38.0,-121.25,2025,39,4.95
38.0,-120.625,2025,39,3.94
38.0,-120.0,2025,39,2.07
38.5,-123.75,2025,39,9.14
38.5,-123.125,2025,39,4.0
38.5,-122.5,2025,39,2.42
38.5,-121.875,2025,39,4.55
38.5,-121.25,2025,39,4.4
38.5,-120.625,2025,39,2.64
38.5,-120.0,2025,39,2.24
39.0,-123.75,2025,39,5.97
39.0,-123.125,2025,39,2.13
39.0,-122.5,2025,39,2.64
39.0,-121.875,2025,39,4.36
39.0,-121.25,2025,39,3.46
39.0,-120.625,2025,39,2.28
39.0,-120.0,2025,39,1.95
39.5,-123.75,2025,39,4.32
39.5,-123.125,2025,39,2.04
39.5,-122.5,2025,39,3.22
39.5,-121.875,2025,39,3.89
39.5,-121.25,2025,39,2.24
39.5,-120.625,2025,39,2.03
39.5,-120.0,2025,39,2.2
40.0,-123.75,2025,39,2.46
40.0,-123.125,2025,39,1.44
40.0,-122.5,2025,39,3.18
40.0,-121.875,2025,39,2.81
40.0,-121.25,2025,39,1.99
40.0,-120.625,2025,39,1.76
40.0,-120.0,2025,39,2.65
40.5,-123.75,2025,39,1.55
40.5,-123.125,2025,39,1.23
40.5,-122.5,2025,39,1.88
40.5,-121.875,2025,39,2.3
40.5,-121.25,2025,39,2.26
40.5,-120.625,2025,39,2.41
40.5,-120.0,2025,39,3.23
41.0,-123.75,2025,39,1.77
41.0,-123.125,2025,39,1.3
41.0,-122.5,2025,39,1.99
41.0,-121.875,2025,39,2.87
41.0,-121.25,2025,39,2.69
41.0,-120.625,2025,39,2.52
41.0,-120.0,2025,39,3.68
41.5,-123.75,2025,39,1.87
41.5,-123.125,2025,39,1.35
41.5,-122.5,2025,39,1.66
41.5,-121.875,2025,39,2.19
41.5,-121.25,2025,39,2.59
41.5,-120.625,2025,39,2.2
41.5,-120.0,2025,39,3.28
38.0,-123.75,2025,40,10.89
38.0,-123.125,2025,40,5.62
38.0,-122.5,2025,40,2.7
38.0,-121.875,2025,40,3.06
38.0,-121.25,2025,40,4.0
38.0,-120.625,2025,40,2.94
38.0,-120.0,2025,40,2.16
38.5,-123.75,2025,40,8.41
38.5,-123.125,2025,40,3.6
38.5,-122.5,2025,40,2.35
38.5,-121.875,2025,40,3.68
38.5,-121.25,2025,40,3.58
38.5,-120.625,2025,40,2.44
38.5,-120.0,2025,40,2.39
39.0,-123.75,2025,40,6.12
39.0,-123.125,2025,40,2.29
39.0,-122.5,2025,40,2.62
39.0,-121.875,2025,40,3.78
39.0,-121.25,2025,40,3.15
39.0,-120.625,2025,40,2.27
39.0,-120.0,2025,40,2.45
39.5,-123.75,2025,40,4.29
39.5,-123.125,2025,40,1.98
39.5,-122.5,2025,40,3.5
39.5,-121.875,2025,40,3.09
39.5,-121.25,2025,40,2.29
39.5,-120.625,2025,40,2.4
39.5,-120.0,2025,40,3.15
40.0,-123.75,2025,40,2.5
40.0,-123.125,2025,40,1.7
40.0,-122.5,2025,40,3.5
40.0,-121.875,2025,40,2.52
40.0,-121.25,2025,40,2.29
40.0,-120.625,2025,40,2.62
40.0,-120.0,2025,40,3.65
40.5,-123.75,2025,40,1.75
40.5,-123.125,2025,40,1.42
40.5,-122.5,2025,40,2.42
40.5,-121.875,2025,40,2.62
40.5,-121.25,2025,40,2.76
40.5,-120.625,2025,40,3.56
40.5,-120.0,2025,40,4.46
41.0,-123.75,2025,40,2.22
41.0,-123.125,2025,40,1.77
41.0,-122.5,2025,40,2.62
41.0,-121.875,2025,40,3.1
41.0,-121.25,2025,40,2.81
41.0,-120.625,2025,40,2.97
41.0,-120.0,2025,40,4.13
41.5,-123.75,2025,40,2.18
41.5,-123.125,2025,40,1.8
41.5,-122.5,2025,40,2.13
41.5,-121.875,2025,40,2.86
41.5,-121.25,2025,40,3.12
41.5,-120.625,2025,40,2.51
41.5,-120.0,2025,40,2.63
38.0,-123.75,2025,41,12.3
38.0,-123.125,2025,41,6.09
38.0,-122.5,2025,41,2.29
38.0,-121.875,2025,41,2.25
38.0,-121.25,2025,41,3.91
38.0,-120.625,2025,41,3.56
38.0,-120.0,2025,41,2.04
38.5,-123.75,2025,41,9.98
38.5,-123.125,2025,41,3.16
38.5,-122.5,2025,41,1.57
38.5,-121.875,2025,41,3.38
38.5,-121.25,2025,41,3.67
38.5,-120.625,2025,41,2.92
38.5,-120.0,2025,41,1.85
39.0,-123.75,2025,41,7.03
39.0,-123.125,2025,41,1.73
39.0,-122.5,2025,41,2.29
39.0,-121.875,2025,41,3.02
39.0,-121.25,2025,41,2.83
39.0,-120.625,2025,41,2.09
39.0,-120.0,2025,41,1.81
39.5,-123.75,2025,41,4.69
39.5,-123.125,2025,41,1.67
39.5,-122.5,2025,41,3.04
39.5,-121.875,2025,41,2.38
39.5,-121.25,2025,41,2.31
39.5,-120.625,2025,41,2.12
39.5,-120.0,2025,41,1.98
40.0,-123.75,2025,41,2.79
40.0,-123.125,2025,41,1.51
40.0,-122.5,2025,41,3.16
40.0,-121.875,2025,41,2.14
40.0,-121.25,2025,41,2.06
40.0,-120.625,2025,41,1.81
40.0,-120.0,2025,41,2.19
40.5,-123.75,2025,41,2.0
40.5,-123.125,2025,41,1.43
40.5,-122.5,2025,41,2.29
40.5,-121.875,2025,41,2.69
40.5,-121.25,2025,41,2.68
40.5,-120.625,2025,41,2.63
40.5,-120.0,2025,41,3.2
41.0,-123.75,2025,41,2.06
