-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
41.0,-120.0,2024,80,8.04
41.5,-123.75,2024,80,2.7
41.5,-123.125,2024,80,3.02
41.5,-122.5,2024,80,4.18
41.5,-121.875,2024,80,4.86
41.5,-121.25,2024,80,7.26
41.5,-120.625,2024,80,8.74
41.5,-120.0,2024,80,8.4
38.5,-123.75,2024,81,5.76
38.5,-123.125,2024,81,3.05
38.5,-122.5,2024,81,3.88
38.5,-121.875,2024,81,4.06
38.5,-121.25,2024,81,3.23
38.5,-120.625,2024,81,3.0
38.5,-120.0,2024,81,3.66
39.0,-123.75,2024,81,4.87
39.0,-123.125,2024,81,2.55
39.0,-122.5,2024,81,3.74
39.0,-121.875,2024,81,3.79
39.0,-121.25,2024,81,3.07
39.0,-120.625,2024,81,3.05
39.0,-120.0,2024,81,4.59
39.5,-123.75,2024,81,4.19
39.5,-123.125,2024,81,2.36
39.5,-122.5,2024,81,3.83
39.5,-121.875,2024,81,4.57
39.5,-121.25,2024,81,3.46
39.5,-120.625,2024,81,3.21
39.5,-120.0,2024,81,4.86
40.0,-123.75,2024,81,3.19
40.0,-123.125,2024,81,2.2
40.0,-122.5,2024,81,4.75
40.0,-121.875,2024,81,6.07
40.0,-121.25,2024,81,3.34
40.0,-120.625,2024,81,3.86
40.0,-120.0,2024,81,5.18
40.5,-123.75,2024,81,2.92
40.5,-123.125,2024,81,2.03
40.5,-122.5,2024,81,3.49
40.5,-121.875,2024,81,4.58
40.5,-121.25,2024,81,3.86
40.5,-120.625,2024,81,4.89
40.5,-120.0,2024,81,6.43
41.0,-123.75,2024,81,2.62
41.0,-123.125,2024,81,2.5
41.0,-122.5,2024,81,2.64
41.0,-121.875,2024,81,3.88
41.0,-121.25,2024,81,6.55
41.0,-120.625,2024,81,6.31
41.0,-120.0,2024,81,6.68
41.5,-123.75,2024,81,2.82
41.5,-123.125,2024,81,2.73
41.5,-122.5,2024,81,3.89
41.5,-121.875,2024,81,4.26
41.5,-121.25,2024,81,6.32
41.5,-120.625,2024,81,7.76
41.5,-120.0,2024,81,7.36
38.5,-123.75,2024,82,8.81
38.5,-123.125,2024,82,7.12
38.5,-122.5,2024,82,7.38
38.5,-121.875,2024,82,7.9
38.5,-121.25,2024,82,6.23
38.5,-120.625,2024,82,5.12
38.5,-120.0,2024,82,5.92
39.0,-123.75,2024,82,6.48
39.0,-123.125,2024,82,4.59
39.0,-122.5,2024,82,7.64
39.0,-121.875,2024,82,7.94
39.0,-121.25,2024,82,5.58
39.0,-120.625,2024,82,4.84
39.0,-120.0,2024,82,7.69
39.5,-123.75,2024,82,5.23
39.5,-123.125,2024,82,3.81
39.5,-122.5,2024,82,7.65
39.5,-121.875,2024,82,8.06
39.5,-121.25,2024,82,5.86
39.5,-120.625,2024,82,4.9
39.5,-120.0,2024,82,8.0
40.0,-123.75,2024,82,4.64
40.0,-123.125,2024,82,3.68
40.0,-122.5,2024,82,7.25
40.0,-121.875,2024,82,10.09
40.0,-121.25,2024,82,5.47
40.0,-120.625,2024,82,5.9
40.0,-120.0,2024,82,8.23
40.5,-123.75,2024,82,4.27
40.5,-123.125,2024,82,3.29
40.5,-122.5,2024,82,4.83
40.5,-121.875,2024,82,8.02
40.5,-121.25,2024,82,5.98
40.5,-120.625,2024,82,7.85
40.5,-120.0,2024,82,9.8
41.0,-123.75,2024,82,4.35
41.0,-123.125,2024,82,3.46
41.0,-122.5,2024,82,3.93
41.0,-121.875,2024,82,5.3
41.0,-121.25,2024,82,7.51
41.0,-120.625,2024,82,9.42
41.0,-120.0,2024,82,11.14
41.5,-123.75,2024,82,4.55
41.5,-123.125,2024,82,3.54
41.5,-122.5,2024,82,5.8
41.5,-121.875,2024,82,6.61
41.5,-121.25,2024,82,7.94
41.5,-120.625,2024,82,9.7
41.5,-120.0,2024,82,10.61
38.5,-123.75,2024,83,9.97
38.5,-123.125,2024,83,5.88
38.5,-122.5,2024,83,5.84
38.5,-121.875,2024,83,6.55
38.5,-121.25,2024,83,5.95
38.5,-120.625,2024,83,4.77
38.5,-120.0,2024,83,5.46
39.0,-123.75,2024,83,6.66
39.0,-123.125,2024,83,3.52
39.0,-122.5,2024,83,6.15
39.0,-121.875,2024,83,6.84
39.0,-121.25,2024,83,5.76
39.0,-120.625,2024,83,4.73
39.0,-120.0,2024,83,7.11
39.5,-123.75,2024,83,5.32
39.5,-123.125,2024,83,3.29
39.5,-122.5,2024,83,5.75
39.5,-121.875,2024,83,7.12
39.5,-121.25,2024,83,5.74
39.5,-120.625,2024,83,5.06
39.5,-120.0,2024,83,7.23
40.0,-123.75,2024,83,3.96
40.0,-123.125,2024,83,3.48
40.0,-122.5,2024,83,5.34
40.0,-121.875,2024,83,8.1
40.0,-121.25,2024,83,4.23
40.0,-120.625,2024,83,5.3
40.0,-120.0,2024,83,6.92
40.5,-123.75,2024,83,2.83
40.5,-123.125,2024,83,2.86
40.5,-122.5,2024,83,4.18
40.5,-121.875,2024,83,6.19
40.5,-121.25,2024,83,4.97
40.5,-120.625,2024,83,6.26
40.5,-120.0,2024,83,7.83
41.0,-123.75,2024,83,2.88
41.0,-123.125,2024,83,2.68
41.0,-122.5,2024,83,3.45
41.0,-121.875,2024,83,4.26
41.0,-121.25,2024,83,7.55
41.0,-120.625,2024,83,7.47
41.0,-120.0,2024,83,8.03
41.5,-123.75,2024,83,3.83
41.5,-123.125,2024,83,3.55
41.5,-122.5,2024,83,5.31
41.5,-121.875,2024,83,6.0
41.5,-121.25,2024,83,7.95
41.5,-120.625,2024,83,8.94
41.5,-120.0,2024,83,8.04
38.5,-123.75,2024,84,12.31
38.5,-123.125,2024,84,7.92
38.5,-122.5,2024,84,5.18
38.5,-121.875,2024,84,3.82
38.5,-121.25,2024,84,4.26
38.5,-120.625,2024,84,3.56
38.5,-120.0,2024,84,3.17
39.0,-123.75,2024,84,8.57
39.0,-123.125,2024,84,4.25
39.0,-122.5,2024,84,4.13
39.0,-121.875,2024,84,4.12
39.0,-121.25,2024,84,3.33
39.0,-120.625,2024,84,2.97
39.0,-120.0,2024,84,3.69
39.5,-123.75,2024,84,6.56
39.5,-123.125,2024,84,3.46
39.5,-122.5,2024,84,3.93
39.5,-121.875,2024,84,4.15
39.5,-121.25,2024,84,3.2
39.5,-120.625,2024,84,2.54
39.5,-120.0,2024,84,3.72
40.0,-123.75,2024,84,4.71
40.0,-123.125,2024,84,3.17
40.0,-122.5,2024,84,5.02
40.0,-121.875,2024,84,4.31
40.0,-121.25,2024,84,2.26
40.0,-120.625,2024,84,2.71
40.0,-120.0,2024,84,4.28
40.5,-123.75,2024,84,3.62
40.5,-123.125,2024,84,2.94
40.5,-122.5,2024,84,2.68
40.5,-121.875,2024,84,2.74
40.5,-121.25,2024,84,2.67
40.5,-120.625,2024,84,3.85
40.5,-120.0,2024,84,5.53
41.0,-123.75,2024,84,3.09
41.0,-123.125,2024,84,2.66
41.0,-122.5,2024,84,2.27
41.0,-121.875,2024,84,1.92
41.0,-121.25,2024,84,3.99
41.0,-120.625,2024,84,4.96
41.0,-120.0,2024,84,5.93
41.5,-123.75,2024,84,3.37
41.5,-123.125,2024,84,2.5
41.5,-122.5,2024,84,3.3
41.5,-121.875,2024,84,3.35
41.5,-121.25,2024,84,4.63
41.5,-120.625,2024,84,5.44
41.5,-120.0,2024,84,5.64
38.5,-123.75,2024,85,9.31
38.5,-123.125,2024,85,5.91
38.5,-122.5,2024,85,5.19
38.5,-121.875,2024,85,4.93
38.5,-121.25,2024,85,3.98
38.5,-120.625,2024,85,3.38
38.5,-120.0,2024,85,3.88
39.0,-123.75,2024,85,6.08
39.0,-123.125,2024,85,3.56
39.0,-122.5,2024,85,3.08
39.0,-121.875,2024,85,3.31
39.0,-121.25,2024,85,3.35
39.0,-120.625,2024,85,3.0
39.0,-120.0,2024,85,5.24
39.5,-123.75,2024,85,4.28
39.5,-123.125,2024,85,3.13
39.5,-122.5,2024,85,2.94
39.5,-121.875,2024,85,3.71
39.5,-121.25,2024,85,2.64
39.5,-120.625,2024,85,3.34
39.5,-120.0,2024,85,5.86
40.0,-123.75,2024,85,2.9
40.0,-123.125,2024,85,3.18
40.0,-122.5,2024,85,3.66
40.0,-121.875,2024,85,3.21
40.0,-121.25,2024,85,3.01
40.0,-120.625,2024,85,4.08
40.0,-120.0,2024,85,6.21
40.5,-123.75,2024,85,2.77
40.5,-123.125,2024,85,3.32
40.5,-122.5,2024,85,2.42
40.5,-121.875,2024,85,3.53
40.5,-121.25,2024,85,4.15
40.5,-120.625,2024,85,5.78
40.5,-120.0,2024,85,7.27
41.0,-123.75,2024,85,2.54
41.0,-123.125,2024,85,3.31
41.0,-122.5,2024,85,2.76
41.0,-121.875,2024,85,3.04
41.0,-121.25,2024,85,5.94
41.0,-120.625,2024,85,7.7
41.0,-120.0,2024,85,8.66
41.5,-123.75,2024,85,2.69
41.5,-123.125,2024,85,3.3
41.5,-122.5,2024,85,4.35
41.5,-121.875,2024,85,4.37
41.5,-121.25,2024,85,6.47
41.5,-120.625,2024,85,8.15
41.5,-120.0,2024,85,8.33
38.5,-123.75,2024,86,9.05
38.5,-123.125,2024,86,4.97
38.5,-122.5,2024,86,3.47
38.5,-121.875,2024,86,4.63
38.5,-121.25,2024,86,2.96
38.5,-120.625,2024,86,3.69
38.5,-120.0,2024,86,3.55
39.0,-123.75,2024,86,5.93
39.0,-123.125,2024,86,2.58
39.0,-122.5,2024,86,3.42
39.0,-121.875,2024,86,3.57
39.0,-121.25,2024,86,3.23
39.0,-120.625,2024,86,3.34
39.0,-120.0,2024,86,4.78
39.5,-123.75,2024,86,4.23
39.5,-123.125,2024,86,2.09
39.5,-122.5,2024,86,3.16
39.5,-121.875,2024,86,4.01
39.5,-121.25,2024,86,3.17
39.5,-120.625,2024,86,3.37
39.5,-120.0,2024,86,4.98
40.0,-123.75,2024,86,2.84
40.0,-123.125,2024,86,1.99
40.0,-122.5,2024,86,3.26
40.0,-121.875,2024,86,5.54
40.0,-121.25,2024,86,3.13
40.0,-120.625,2024,86,3.85
40.0,-120.0,2024,86,5.09
40.5,-123.75,2024,86,2.05
40.5,-123.125,2024,86,1.9
40.5,-122.5,2024,86,2.21
40.5,-121.875,2024,86,3.18
40.5,-121.25,2024,86,3.76
40.5,-120.625,2024,86,5.08
40.5,-120.0,2024,86,6.02
41.0,-123.75,2024,86,2.08
41.0,-123.125,2024,86,2.1
41.0,-122.5,2024,86,2.04
41.0,-121.875,2024,86,3.25
41.0,-121.25,2024,86,5.42
41.0,-120.625,2024,86,6.67
41.0,-120.0,2024,86,7.55
41.5,-123.75,2024,86,2.54
41.5,-123.125,2024,86,2.12
41.5,-122.5,2024,86,2.93
41.5,-121.875,2024,86,3.45
41.5,-121.25,2024,86,5.33
41.5,-120.625,2024,86,6.86
41.5,-120.0,2024,86,7.15
38.5,-123.75,2024,87,7.74
38.5,-123.125,2024,87,5.17
38.5,-122.5,2024,87,5.05
38.5,-121.875,2024,87,5.56
38.5,-121.25,2024,87,5.44
38.5,-120.625,2024,87,4.8
38.5,-120.0,2024,87,6.21
39.0,-123.75,2024,87,6.17
39.0,-123.125,2024,87,3.23
39.0,-122.5,2024,87,5.66
39.0,-121.875,2024,87,6.04
39.0,-121.25,2024,87,5.38
39.0,-120.625,2024,87,4.75
39.0,-120.0,2024,87,8.83
39.5,-123.75,2024,87,5.38
39.5,-123.125,2024,87,3.1
39.5,-122.5,2024,87,6.98
39.5,-121.875,2024,87,7.0
39.5,-121.25,2024,87,5.15
39.5,-120.625,2024,87,5.17
39.5,-120.0,2024,87,9.26
40.0,-123.75,2024,87,4.73
40.0,-123.125,2024,87,3.43
40.0,-122.5,2024,87,6.84
40.0,-121.875,2024,87,9.18
40.0,-121.25,2024,87,4.74
40.0,-120.625,2024,87,6.43
40.0,-120.0,2024,87,8.9
40.5,-123.75,2024,87,3.78
40.5,-123.125,2024,87,2.85
40.5,-122.5,2024,87,4.49
40.5,-121.875,2024,87,7.4
40.5,-121.25,2024,87,5.65
40.5,-120.625,2024,87,8.25
40.5,-120.0,2024,87,10.55
41.0,-123.75,2024,87,3.73
41.0,-123.125,2024,87,3.01
41.0,-122.5,2024,87,3.13
41.0,-121.875,2024,87,5.02
41.0,-121.25,2024,87,9.82
41.0,-120.625,2024,87,10.26
41.0,-120.0,2024,87,11.44
41.5,-123.75,2024,87,4.23
41.5,-123.125,2024,87,3.72
41.5,-122.5,2024,87,5.98
41.5,-121.875,2024,87,6.62
41.5,-121.25,2024,87,10.35
41.5,-120.625,2024,87,12.38
41.5,-120.0,2024,87,11.94
38.5,-123.75,2024,88,8.02
38.5,-123.125,2024,88,4.77
38.5,-122.5,2024,88,5.1
38.5,-121.875,2024,88,4.72
38.5,-121.25,2024,88,3.89
38.5,-120.625,2024,88,3.51
38.5,-120.0,2024,88,4.75
39.0,-123.75,2024,88,5.66
39.0,-123.125,2024,88,3.43
39.0,-122.5,2024,88,4.8
39.0,-121.875,2024,88,4.3
39.0,-121.25,2024,88,4.21
39.0,-120.625,2024,88,4.17
39.0,-120.0,2024,88,6.86
39.5,-123.75,2024,88,4.61
39.5,-123.125,2024,88,3.07
39.5,-122.5,2024,88,4.56
39.5,-121.875,2024,88,5.02
39.5,-121.25,2024,88,4.05
39.5,-120.625,2024,88,4.2
39.5,-120.0,2024,88,7.08
40.0,-123.75,2024,88,3.59
40.0,-123.125,2024,88,3.24
40.0,-122.5,2024,88,4.28
40.0,-121.875,2024,88,6.52
40.0,-121.25,2024,88,3.92
40.0,-120.625,2024,88,5.09
40.0,-120.0,2024,88,6.82
40.5,-123.75,2024,88,3.34
40.5,-123.125,2024,88,3.42
40.5,-122.5,2024,88,3.76
40.5,-121.875,2024,88,5.59
40.5,-121.25,2024,88,4.82
40.5,-120.625,2024,88,6.46
40.5,-120.0,2024,88,8.04
41.0,-123.75,2024,88,3.57
41.0,-123.125,2024,88,3.63
41.0,-122.5,2024,88,3.68
41.0,-121.875,2024,88,5.04
41.0,-121.25,2024,88,7.75
41.0,-120.625,2024,88,7.85
41.0,-120.0,2024,88,8.37
41.5,-123.75,2024,88,4.29
41.5,-123.125,2024,88,4.38
41.5,-122.5,2024,88,5.56
41.5,-121.875,2024,88,5.52
41.5,-121.25,2024,88,7.67
41.5,-120.625,2024,88,8.9
41.5,-120.0,2024,88,8.6
38.5,-123.75,2024,89,14.15
38.5,-123.125,2024,89,8.77
38.5,-122.5,2024,89,7.05
38.5,-121.875,2024,89,8.75
38.5,-121.25,2024,89,10.52
38.5,-120.625,2024,89,6.98
38.5,-120.0,2024,89,4.29
39.0,-123.75,2024,89,10.5
39.0,-123.125,2024,89,4.95
39.0,-122.5,2024,89,6.6
39.0,-121.875,2024,89,8.24
39.0,-121.25,2024,89,6.97
39.0,-120.625,2024,89,4.03
39.0,-120.0,2024,89,4.0
39.5,-123.75,2024,89,7.79
39.5,-123.125,2024,89,4.56
39.5,-122.5,2024,89,6.25
39.5,-121.875,2024,89,7.15
39.5,-121.25,2024,89,4.12
39.5,-120.625,2024,89,2.83
39.5,-120.0,2024,89,3.56
40.0,-123.75,2024,89,5.38
40.0,-123.125,2024,89,4.57
40.0,-122.5,2024,89,6.38
40.0,-121.875,2024,89,6.33
40.0,-121.25,2024,89,2.75
40.0,-120.625,2024,89,2.51
40.0,-120.0,2024,89,4.26
40.5,-123.75,2024,89,4.28
40.5,-123.125,2024,89,4.35
40.5,-122.5,2024,89,3.72
40.5,-121.875,2024,89,3.36
40.5,-121.25,2024,89,3.17
40.5,-120.625,2024,89,4.34
40.5,-120.0,2024,89,5.47
41.0,-123.75,2024,89,3.32
41.0,-123.125,2024,89,3.95
41.0,-122.5,2024,89,2.79
41.0,-121.875,2024,89,1.8
41.0,-121.25,2024,89,4.47
41.0,-120.625,2024,89,5.99
41.0,-120.0,2024,89,6.56
41.5,-123.75,2024,89,2.52
41.5,-123.125,2024,89,2.7
41.5,-122.5,2024,89,4.29
41.5,-121.875,2024,89,4.07
41.5,-121.25,2024,89,4.79
41.5,-120.625,2024,89,5.92
41.5,-120.0,2024,89,6.5
38.5,-123.75,2024,90,7.58
38.5,-123.125,2024,90,5.07
38.5,-122.5,2024,90,4.3
38.5,-121.875,2024,90,3.21
38.5,-121.25,2024,90,5.79
38.5,-120.625,2024,90,4.23
38.5,-120.0,2024,90,2.12
39.0,-123.75,2024,90,4.78
39.0,-123.125,2024,90,3.29
39.0,-122.5,2024,90,4.15
39.0,-121.875,2024,90,3.38
39.0,-121.25,2024,90,3.79
39.0,-120.625,2024,90,2.29
39.0,-120.0,2024,90,2.25
39.5,-123.75,2024,90,3.62
39.5,-123.125,2024,90,2.62
39.5,-122.5,2024,90,3.41
39.5,-121.875,2024,90,3.92
39.5,-121.25,2024,90,2.73
39.5,-120.625,2024,90,1.6
39.5,-120.0,2024,90,2.14
40.0,-123.75,2024,90,3.16
40.0,-123.125,2024,90,2.49
40.0,-122.5,2024,90,3.89
40.0,-121.875,2024,90,3.49
40.0,-121.25,2024,90,1.72
40.0,-120.625,2024,90,1.81
40.0,-120.0,2024,90,2.5
40.5,-123.75,2024,90,2.42
40.5,-123.125,2024,90,2.19
40.5,-122.5,2024,90,2.87
40.5,-121.875,2024,90,2.81
40.5,-121.25,2024,90,1.97
40.5,-120.625,2024,90,3.01
40.5,-120.0,2024,90,3.94
41.0,-123.75,2024,90,1.95
41.0,-123.125,2024,90,2.11
41.0,-122.5,2024,90,2.49
41.0,-121.875,2024,90,3.31
41.0,-121.25,2024,90,4.38
41.0,-120.625,2024,90,4.65
41.0,-120.0,2024,90,5.48
41.5,-123.75,2024,90,2.41
41.5,-123.125,2024,90,2.28
41.5,-122.5,2024,90,2.94
41.5,-121.875,2024,90,3.35
41.5,-121.25,2024,90,4.78
41.5,-120.625,2024,90,5.9
41.5,-120.0,2024,90,6.43
38.5,-123.75,2024,91,12.87
38.5,-123.125,2024,91,6.11
38.5,-122.5,2024,91,3.34
38.5,-121.875,2024,91,2.93
38.5,-121.25,2024,91,2.84
38.5,-120.625,2024,91,3.57
38.5,-120.0,2024,91,3.96
39.0,-123.75,2024,91,9.11
39.0,-123.125,2024,91,2.8
39.0,-122.5,2024,91,3.81
39.0,-121.875,2024,91,3.27
39.0,-121.25,2024,91,3.25
39.0,-120.625,2024,91,3.68
39.0,-120.0,2024,91,3.74
39.5,-123.75,2024,91,7.08
39.5,-123.125,2024,91,2.41
39.5,-122.5,2024,91,4.12
39.5,-121.875,2024,91,3.59
39.5,-121.25,2024,91,3.34
39.5,-120.625,2024,91,2.91
39.5,-120.0,2024,91,4.57
40.0,-123.75,2024,91,5.18
40.0,-123.125,2024,91,2.34
40.0,-122.5,2024,91,4.0
40.0,-121.875,2024,91,4.78
40.0,-121.25,2024,91,2.95
40.0,-120.625,2024,91,3.19
40.0,-120.0,2024,91,5.07
40.5,-123.75,2024,91,4.18
40.5,-123.125,2024,91,2.33
40.5,-122.5,2024,91,2.64
40.5,-121.875,2024,91,3.93
40.5,-121.25,2024,91,3.78
40.5,-120.625,2024,91,5.43
40.5,-120.0,2024,91,6.89
41.0,-123.75,2024,91,3.57
41.0,-123.125,2024,91,2.73
41.0,-122.5,2024,91,2.82
41.0,-121.875,2024,91,3.53
41.0,-121.25,2024,91,6.49
41.0,-120.625,2024,91,7.31
41.0,-120.0,2024,91,7.93
41.5,-123.75,2024,91,3.34
41.5,-123.125,2024,91,2.97
41.5,-122.5,2024,91,3.62
41.5,-121.875,2024,91,4.49
41.5,-121.25,2024,91,6.92
41.5,-120.625,2024,91,7.98
41.5,-120.0,2024,91,8.07
38.5,-123.75,2024,92,5.11
38.5,-123.125,2024,92,3.36
38.5,-122.5,2024,92,4.28
38.5,-121.875,2024,92,4.91
38.5,-121.25,2024,92,3.4
38.5,-120.625,2024,92,4.53
38.5,-120.0,2024,92,4.4
39.0,-123.75,2024,92,3.58
39.0,-123.125,2024,92,2.65
39.0,-122.5,2024,92,5.45
39.0,-121.875,2024,92,5.0
39.0,-121.25,2024,92,3.86
39.0,-120.625,2024,92,4.04
39.0,-120.0,2024,92,4.01
39.5,-123.75,2024,92,3.18
39.5,-123.125,2024,92,2.45
39.5,-122.5,2024,92,5.7
39.5,-121.875,2024,92,4.64
39.5,-121.25,2024,92,4.28
39.5,-120.625,2024,92,3.43
39.5,-120.0,2024,92,3.33
40.0,-123.75,2024,92,2.79
40.0,-123.125,2024,92,2.92
40.0,-122.5,2024,92,6.86
40.0,-121.875,2024,92,6.2
40.0,-121.25,2024,92,3.4
40.0,-120.625,2024,92,3.35
40.0,-120.0,2024,92,2.76
40.5,-123.75,2024,92,2.63
40.5,-123.125,2024,92,2.49
40.5,-122.5,2024,92,3.72
40.5,-121.875,2024,92,4.55
40.5,-121.25,2024,92,3.14
40.5,-120.625,2024,92,3.43
40.5,-120.0,2024,92,3.35
41.0,-123.75,2024,92,2.49
41.0,-123.125,2024,92,2.2
41.0,-122.5,2024,92,2.72
41.0,-121.875,2024,92,3.83
41.0,-121.25,2024,92,4.38
41.0,-120.625,2024,92,4.09
41.0,-120.0,2024,92,4.78
41.5,-123.75,2024,92,2.55
41.5,-123.125,2024,92,2.24
41.5,-122.5,2024,92,2.7
41.5,-121.875,2024,92,2.95
41.5,-121.25,2024,92,3.73
41.5,-120.625,2024,92,4.24
41.5,-120.0,2024,92,4.98
38.5,-123.75,2024,93,6.77
38.5,-123.125,2024,93,3.13
38.5,-122.5,2024,93,3.22
38.5,-121.875,2024,93,3.18
38.5,-121.25,2024,93,3.54
38.5,-120.625,2024,93,3.61
38.5,-120.0,2024,93,3.05
39.0,-123.75,2024,93,4.72
39.0,-123.125,2024,93,2.1
39.0,-122.5,2024,93,2.79
39.0,-121.875,2024,93,3.2
39.0,-121.25,2024,93,3.38
39.0,-120.625,2024,93,3.01
39.0,-120.0,2024,93,2.95
39.5,-123.75,2024,93,3.23
39.5,-123.125,2024,93,2.2
39.5,-122.5,2024,93,3.55
39.5,-121.875,2024,93,3.75
39.5,-121.25,2024,93,3.45
39.5,-120.625,2024,93,2.76
39.5,-120.0,2024,93,2.64
40.0,-123.75,2024,93,2.09
40.0,-123.125,2024,93,1.75
40.0,-122.5,2024,93,4.04
40.0,-121.875,2024,93,3.95
40.0,-121.25,2024,93,2.71
40.0,-120.625,2024,93,2.32
40.0,-120.0,2024,93,2.76
40.5,-123.75,2024,93,2.33
40.5,-123.125,2024,93,1.56
40.5,-122.5,2024,93,3.13
40.5,-121.875,2024,93,3.56
40.5,-121.25,2024,93,2.85
40.5,-120.625,2024,93,2.37
40.5,-120.0,2024,93,3.05
41.0,-123.75,2024,93,2.54
41.0,-123.125,2024,93,2.13
41.0,-122.5,2024,93,2.33
41.0,-121.875,2024,93,3.11
41.0,-121.25,2024,93,5.61
41.0,-120.625,2024,93,4.45
41.0,-120.0,2024,93,3.84
41.5,-123.75,2024,93,2.4
41.5,-123.125,2024,93,2.53
41.5,-122.5,2024,93,2.74
41.5,-121.875,2024,93,3.34
41.5,-121.25,2024,93,5.37
41.5,-120.625,2024,93,6.5
41.5,-120.0,2024,93,4.89
38.5,-123.75,2024,94,12.03
38.5,-123.125,2024,94,8.02
38.5,-122.5,2024,94,6.52
38.5,-121.875,2024,94,7.5
38.5,-121.25,2024,94,6.74
38.5,-120.625,2024,94,4.99
38.5,-120.0,2024,94,5.6
39.0,-123.75,2024,94,8.29
39.0,-123.125,2024,94,4.57
39.0,-122.5,2024,94,6.83
39.0,-121.875,2024,94,6.74
39.0,-121.25,2024,94,6.4
39.0,-120.625,2024,94,4.72
39.0,-120.0,2024,94,7.52
39.5,-123.75,2024,94,6.1
39.5,-123.125,2024,94,3.93
39.5,-122.5,2024,94,5.52
39.5,-121.875,2024,94,7.17
39.5,-121.25,2024,94,5.85
39.5,-120.625,2024,94,4.73
39.5,-120.0,2024,94,7.86
40.0,-123.75,2024,94,4.3
40.0,-123.125,2024,94,3.76
40.0,-122.5,2024,94,3.28
40.0,-121.875,2024,94,8.16
40.0,-121.25,2024,94,4.64
40.0,-120.625,2024,94,5.72
40.0,-120.0,2024,94,8.1
40.5,-123.75,2024,94,3.29
40.5,-123.125,2024,94,3.49
40.5,-122.5,2024,94,3.53
40.5,-121.875,2024,94,5.96
40.5,-121.25,2024,94,5.48
40.5,-120.625,2024,94,7.68
40.5,-120.0,2024,94,10.01
41.0,-123.75,2024,94,2.8
41.0,-123.125,2024,94,2.94
41.0,-122.5,2024,94,2.78
41.0,-121.875,2024,94,4.88
41.0,-121.25,2024,94,8.79
41.0,-120.625,2024,94,9.49
41.0,-120.0,2024,94,11.17
41.5,-123.75,2024,94,3.01
41.5,-123.125,2024,94,2.91
41.5,-122.5,2024,94,3.29
41.5,-121.875,2024,94,4.71
41.5,-121.25,2024,94,8.48
41.5,-120.625,2024,94,10.63
41.5,-120.0,2024,94,11.0
38.5,-123.75,2024,95,11.88
38.5,-123.125,2024,95,4.4
38.5,-122.5,2024,95,4.06
38.5,-121.875,2024,95,5.71
38.5,-121.25,2024,95,7.3
38.5,-120.625,2024,95,6.68
38.5,-120.0,2024,95,6.91
39.0,-123.75,2024,95,8.84
39.0,-123.125,2024,95,2.06
39.0,-122.5,2024,95,3.47
39.0,-121.875,2024,95,5.39
39.0,-121.25,2024,95,6.1
39.0,-120.625,2024,95,5.22
39.0,-120.0,2024,95,7.94
39.5,-123.75,2024,95,6.96
39.5,-123.125,2024,95,1.49
39.5,-122.5,2024,95,3.44
39.5,-121.875,2024,95,6.69
39.5,-121.25,2024,95,4.85
39.5,-120.625,2024,95,4.34
39.5,-120.0,2024,95,7.53
40.0,-123.75,2024,95,4.9
40.0,-123.125,2024,95,1.67
40.0,-122.5,2024,95,4.13
40.0,-121.875,2024,95,5.99
40.0,-121.25,2024,95,3.18
40.0,-120.625,2024,95,4.24
40.0,-120.0,2024,95,6.41
40.5,-123.75,2024,95,3.91
40.5,-123.125,2024,95,2.05
40.5,-122.5,2024,95,2.63
40.5,-121.875,2024,95,3.12
40.5,-121.25,2024,95,3.11
40.5,-120.625,2024,95,4.24
40.5,-120.0,2024,95,6.31
41.0,-123.75,2024,95,4.04
41.0,-123.125,2024,95,2.05
41.0,-122.5,2024,95,1.38
41.0,-121.875,2024,95,1.74
41.0,-121.25,2024,95,3.56
41.0,-120.625,2024,95,4.04
41.0,-120.0,2024,95,5.6
41.5,-123.75,2024,95,3.88
41.5,-123.125,2024,95,2.66
41.5,-122.5,2024,95,3.34
41.5,-121.875,2024,95,3.15
41.5,-121.25,2024,95,3.95
41.5,-120.625,2024,95,3.98
41.5,-120.0,2024,95,3.88
38.5,-123.75,2024,96,13.52
38.5,-123.125,2024,96,7.23
38.5,-122.5,2024,96,2.65
38.5,-121.875,2024,96,1.85
38.5,-121.25,2024,96,2.98
38.5,-120.625,2024,96,2.71
38.5,-120.0,2024,96,3.64
39.0,-123.75,2024,96,9.15
39.0,-123.125,2024,96,3.66
39.0,-122.5,2024,96,3.37
39.0,-121.875,2024,96,2.69
39.0,-121.25,2024,96,3.06
39.0,-120.625,2024,96,2.73
39.0,-120.0,2024,96,4.27
39.5,-123.75,2024,96,6.87
39.5,-123.125,2024,96,3.0
39.5,-122.5,2024,96,4.19
39.5,-121.875,2024,96,2.89
39.5,-121.25,2024,96,2.46
39.5,-120.625,2024,96,2.92
39.5,-120.0,2024,96,4.41
40.0,-123.75,2024,96,4.6
