-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
38.5,-120.0,2022,80,3.8
39.0,-123.75,2022,80,8.42
39.0,-123.125,2022,80,3.27
39.0,-122.5,2022,80,7.27
39.0,-121.875,2022,80,8.3
39.0,-121.25,2022,80,4.62
39.0,-120.625,2022,80,3.82
39.0,-120.0,2022,80,4.11
39.5,-123.75,2022,80,5.68
39.5,-123.125,2022,80,3.0
39.5,-122.5,2022,80,7.01
39.5,-121.875,2022,80,8.56
39.5,-121.25,2022,80,4.27
39.5,-120.625,2022,80,3.04
39.5,-120.0,2022,80,3.92
40.0,-123.75,2022,80,4.13
40.0,-123.125,2022,80,2.98
40.0,-122.5,2022,80,7.58
40.0,-121.875,2022,80,7.58
40.0,-121.25,2022,80,3.49
40.0,-120.625,2022,80,2.74
40.0,-120.0,2022,80,3.13
40.5,-123.75,2022,80,3.71
40.5,-123.125,2022,80,2.77
40.5,-122.5,2022,80,3.22
40.5,-121.875,2022,80,4.69
40.5,-121.25,2022,80,3.79
40.5,-120.625,2022,80,4.55
40.5,-120.0,2022,80,5.17
41.0,-123.75,2022,80,2.7
41.0,-123.125,2022,80,2.71
41.0,-122.5,2022,80,3.13
41.0,-121.875,2022,80,3.24
41.0,-121.25,2022,80,4.65
41.0,-120.625,2022,80,6.14
41.0,-120.0,2022,80,7.06
41.5,-123.75,2022,80,2.24
41.5,-123.125,2022,80,2.29
41.5,-122.5,2022,80,2.96
41.5,-121.875,2022,80,3.52
41.5,-121.25,2022,80,5.62
41.5,-120.625,2022,80,6.22
41.5,-120.0,2022,80,6.53
42.0,-123.75,2022,80,1.98
42.0,-123.125,2022,80,1.99
42.0,-122.5,2022,80,2.01
42.0,-121.875,2022,80,3.18
42.0,-121.25,2022,80,5.4
42.0,-120.625,2022,80,5.4
42.0,-120.0,2022,80,6.26
37.5,-123.75,2022,81,10.72
37.5,-123.125,2022,81,7.65
37.5,-122.5,2022,81,4.63
37.5,-121.875,2022,81,3.35
37.5,-121.25,2022,81,3.54
37.5,-120.625,2022,81,2.78
37.5,-120.0,2022,81,4.6
38.0,-123.75,2022,81,10.52
38.0,-123.125,2022,81,6.31
38.0,-122.5,2022,81,4.05
38.0,-121.875,2022,81,4.81
38.0,-121.25,2022,81,2.98
38.0,-120.625,2022,81,3.41
38.0,-120.0,2022,81,5.07
38.5,-123.75,2022,81,8.9
38.5,-123.125,2022,81,4.31
38.5,-122.5,2022,81,5.06
38.5,-121.875,2022,81,6.32
38.5,-121.25,2022,81,3.74
38.5,-120.625,2022,81,5.05
38.5,-120.0,2022,81,4.57
39.0,-123.75,2022,81,5.16
39.0,-123.125,2022,81,2.64
39.0,-122.5,2022,81,7.01
39.0,-121.875,2022,81,5.96
39.0,-121.25,2022,81,3.87
39.0,-120.625,2022,81,4.76
39.0,-120.0,2022,81,5.02
39.5,-123.75,2022,81,3.23
39.5,-123.125,2022,81,2.23
39.5,-122.5,2022,81,6.96
39.5,-121.875,2022,81,4.32
39.5,-121.25,2022,81,4.93
39.5,-120.625,2022,81,4.36
39.5,-120.0,2022,81,4.57
40.0,-123.75,2022,81,2.73
40.0,-123.125,2022,81,2.6
40.0,-122.5,2022,81,7.25
40.0,-121.875,2022,81,5.3
40.0,-121.25,2022,81,4.43
40.0,-120.625,2022,81,4.17
40.0,-120.0,2022,81,4.0
40.5,-123.75,2022,81,1.98
40.5,-123.125,2022,81,2.49
40.5,-122.5,2022,81,4.2
40.5,-121.875,2022,81,5.21
40.5,-121.25,2022,81,4.53
40.5,-120.625,2022,81,4.7
40.5,-120.0,2022,81,4.76
41.0,-123.75,2022,81,2.32
41.0,-123.125,2022,81,2.37
41.0,-122.5,2022,81,3.0
41.0,-121.875,2022,81,4.18
41.0,-121.25,2022,81,6.1
41.0,-120.625,2022,81,6.16
41.0,-120.0,2022,81,5.41
41.5,-123.75,2022,81,3.23
41.5,-123.125,2022,81,2.42
41.5,-122.5,2022,81,3.57
41.5,-121.875,2022,81,4.24
41.5,-121.25,2022,81,5.64
41.5,-120.625,2022,81,6.42
41.5,-120.0,2022,81,5.67
42.0,-123.75,2022,81,2.6
42.0,-123.125,2022,81,2.66
42.0,-122.5,2022,81,3.17
42.0,-121.875,2022,81,4.63
42.0,-121.25,2022,81,5.61
42.0,-120.625,2022,81,5.34
42.0,-120.0,2022,81,4.87
37.5,-123.75,2022,82,11.79
37.5,-123.125,2022,82,9.04
37.5,-122.5,2022,82,4.68
37.5,-121.875,2022,82,3.9
37.5,-121.25,2022,82,3.78
37.5,-120.625,2022,82,2.7
37.5,-120.0,2022,82,3.73
38.0,-123.75,2022,82,12.14
38.0,-123.125,2022,82,8.55
38.0,-122.5,2022,82,3.81
38.0,-121.875,2022,82,5.15
38.0,-121.25,2022,82,4.45
38.0,-120.625,2022,82,2.89
38.0,-120.0,2022,82,3.36
38.5,-123.75,2022,82,11.6
38.5,-123.125,2022,82,6.21
38.5,-122.5,2022,82,2.39
38.5,-121.875,2022,82,3.22
38.5,-121.25,2022,82,3.78
38.5,-120.625,2022,82,3.46
38.5,-120.0,2022,82,3.66
39.0,-123.75,2022,82,6.68
39.0,-123.125,2022,82,2.9
39.0,-122.5,2022,82,2.29
39.0,-121.875,2022,82,2.95
39.0,-121.25,2022,82,4.26
39.0,-120.625,2022,82,3.08
39.0,-120.0,2022,82,4.32
39.5,-123.75,2022,82,4.29
39.5,-123.125,2022,82,2.15
39.5,-122.5,2022,82,3.38
39.5,-121.875,2022,82,4.55
39.5,-121.25,2022,82,3.64
39.5,-120.625,2022,82,2.98
39.5,-120.0,2022,82,4.68
40.0,-123.75,2022,82,3.01
40.0,-123.125,2022,82,1.8
40.0,-122.5,2022,82,2.79
40.0,-121.875,2022,82,4.94
40.0,-121.25,2022,82,2.8
40.0,-120.625,2022,82,3.56
40.0,-120.0,2022,82,4.96
40.5,-123.75,2022,82,2.66
40.5,-123.125,2022,82,2.19
40.5,-122.5,2022,82,2.29
40.5,-121.875,2022,82,3.55
40.5,-121.25,2022,82,3.62
40.5,-120.625,2022,82,4.58
40.5,-120.0,2022,82,5.42
41.0,-123.75,2022,82,2.34
41.0,-123.125,2022,82,2.2
41.0,-122.5,2022,82,2.37
41.0,-121.875,2022,82,3.18
41.0,-121.25,2022,82,6.07
41.0,-120.625,2022,82,6.69
41.0,-120.0,2022,82,6.46
41.5,-123.75,2022,82,2.2
41.5,-123.125,2022,82,2.19
41.5,-122.5,2022,82,2.89
41.5,-121.875,2022,82,3.42
41.5,-121.25,2022,82,5.87
41.5,-120.625,2022,82,7.81
41.5,-120.0,2022,82,7.86
42.0,-123.75,2022,82,2.13
42.0,-123.125,2022,82,2.15
42.0,-122.5,2022,82,2.93
42.0,-121.875,2022,82,4.86
42.0,-121.25,2022,82,6.63
42.0,-120.625,2022,82,7.09
42.0,-120.0,2022,82,7.83
37.5,-123.75,2022,83,9.44
37.5,-123.125,2022,83,8.67
37.5,-122.5,2022,83,5.9
37.5,-121.875,2022,83,4.38
37.5,-121.25,2022,83,4.82
37.5,-120.625,2022,83,4.18
37.5,-120.0,2022,83,3.07
38.0,-123.75,2022,83,9.67
38.0,-123.125,2022,83,8.01
38.0,-122.5,2022,83,4.62
38.0,-121.875,2022,83,5.68
38.0,-121.25,2022,83,4.73
38.0,-120.625,2022,83,3.06
38.0,-120.0,2022,83,3.15
38.5,-123.75,2022,83,9.29
38.5,-123.125,2022,83,5.52
38.5,-122.5,2022,83,3.11
38.5,-121.875,2022,83,5.11
38.5,-121.25,2022,83,3.24
38.5,-120.625,2022,83,2.96
38.5,-120.0,2022,83,3.19
39.0,-123.75,2022,83,5.98
39.0,-123.125,2022,83,2.68
39.0,-122.5,2022,83,2.64
39.0,-121.875,2022,83,3.19
39.0,-121.25,2022,83,3.43
39.0,-120.625,2022,83,3.04
39.0,-120.0,2022,83,3.65
39.5,-123.75,2022,83,3.58
39.5,-123.125,2022,83,2.33
39.5,-122.5,2022,83,2.86
39.5,-121.875,2022,83,2.99
39.5,-121.25,2022,83,3.18
39.5,-120.625,2022,83,2.6
39.5,-120.0,2022,83,3.76
40.0,-123.75,2022,83,2.32
40.0,-123.125,2022,83,1.36
40.0,-122.5,2022,83,3.28
40.0,-121.875,2022,83,3.7
40.0,-121.25,2022,83,2.65
40.0,-120.625,2022,83,2.82
40.0,-120.0,2022,83,3.73
40.5,-123.75,2022,83,2.45
40.5,-123.125,2022,83,1.69
40.5,-122.5,2022,83,2.47
40.5,-121.875,2022,83,2.87
40.5,-121.25,2022,83,2.65
40.5,-120.625,2022,83,3.49
40.5,-120.0,2022,83,4.05
41.0,-123.75,2022,83,2.56
41.0,-123.125,2022,83,2.29
41.0,-122.5,2022,83,1.93
41.0,-121.875,2022,83,2.77
41.0,-121.25,2022,83,5.3
41.0,-120.625,2022,83,5.34
41.0,-120.0,2022,83,5.27
41.5,-123.75,2022,83,2.53
41.5,-123.125,2022,83,1.99
41.5,-122.5,2022,83,3.09
41.5,-121.875,2022,83,3.58
41.5,-121.25,2022,83,5.91
41.5,-120.625,2022,83,7.37
41.5,-120.0,2022,83,7.02
42.0,-123.75,2022,83,2.11
42.0,-123.125,2022,83,1.91
42.0,-122.5,2022,83,2.19
42.0,-121.875,2022,83,4.5
42.0,-121.25,2022,83,6.21
42.0,-120.625,2022,83,6.59
42.0,-120.0,2022,83,7.39
37.5,-123.75,2022,84,8.67
37.5,-123.125,2022,84,8.24
37.5,-122.5,2022,84,5.18
37.5,-121.875,2022,84,4.01
37.5,-121.25,2022,84,3.97
37.5,-120.625,2022,84,3.93
37.5,-120.0,2022,84,3.05
38.0,-123.75,2022,84,9.13
38.0,-123.125,2022,84,7.74
38.0,-122.5,2022,84,4.51
38.0,-121.875,2022,84,5.42
38.0,-121.25,2022,84,4.08
38.0,-120.625,2022,84,2.88
38.0,-120.0,2022,84,3.6
38.5,-123.75,2022,84,9.19
38.5,-123.125,2022,84,5.63
38.5,-122.5,2022,84,3.15
38.5,-121.875,2022,84,4.32
38.5,-121.25,2022,84,3.85
38.5,-120.625,2022,84,2.92
38.5,-120.0,2022,84,4.13
39.0,-123.75,2022,84,6.15
39.0,-123.125,2022,84,2.74
39.0,-122.5,2022,84,2.67
39.0,-121.875,2022,84,2.66
39.0,-121.25,2022,84,4.27
39.0,-120.625,2022,84,2.91
39.0,-120.0,2022,84,4.8
39.5,-123.75,2022,84,3.85
39.5,-123.125,2022,84,2.07
39.5,-122.5,2022,84,2.45
39.5,-121.875,2022,84,3.73
39.5,-121.25,2022,84,3.25
39.5,-120.625,2022,84,2.95
39.5,-120.0,2022,84,4.92
40.0,-123.75,2022,84,2.72
40.0,-123.125,2022,84,1.99
40.0,-122.5,2022,84,2.78
40.0,-121.875,2022,84,4.16
40.0,-121.25,2022,84,2.8
40.0,-120.625,2022,84,3.44
40.0,-120.0,2022,84,5.3
40.5,-123.75,2022,84,2.36
40.5,-123.125,2022,84,2.15
40.5,-122.5,2022,84,2.22
40.5,-121.875,2022,84,2.91
40.5,-121.25,2022,84,3.11
40.5,-120.625,2022,84,4.71
40.5,-120.0,2022,84,6.8
41.0,-123.75,2022,84,1.95
41.0,-123.125,2022,84,2.19
41.0,-122.5,2022,84,1.98
41.0,-121.875,2022,84,3.09
41.0,-121.25,2022,84,5.68
41.0,-120.625,2022,84,6.3
41.0,-120.0,2022,84,7.01
41.5,-123.75,2022,84,1.76
41.5,-123.125,2022,84,2.31
41.5,-122.5,2022,84,3.05
41.5,-121.875,2022,84,3.65
41.5,-121.25,2022,84,6.07
41.5,-120.625,2022,84,7.77
41.5,-120.0,2022,84,7.72
42.0,-123.75,2022,84,1.85
42.0,-123.125,2022,84,2.22
42.0,-122.5,2022,84,2.92
42.0,-121.875,2022,84,4.95
42.0,-121.25,2022,84,6.71
42.0,-120.625,2022,84,7.31
42.0,-120.0,2022,84,8.1
37.5,-123.75,2022,85,7.49
37.5,-123.125,2022,85,7.48
37.5,-122.5,2022,85,4.86
37.5,-121.875,2022,85,4.25
37.5,-121.25,2022,85,4.93
37.5,-120.625,2022,85,3.85
37.5,-120.0,2022,85,2.4
38.0,-123.75,2022,85,8.14
38.0,-123.125,2022,85,7.23
38.0,-122.5,2022,85,4.37
38.0,-121.875,2022,85,5.72
38.0,-121.25,2022,85,4.69
38.0,-120.625,2022,85,2.55
38.0,-120.0,2022,85,3.23
38.5,-123.75,2022,85,7.64
38.5,-123.125,2022,85,5.18
38.5,-122.5,2022,85,4.24
38.5,-121.875,2022,85,5.42
38.5,-121.25,2022,85,3.37
38.5,-120.625,2022,85,2.99
38.5,-120.0,2022,85,4.03
39.0,-123.75,2022,85,4.09
39.0,-123.125,2022,85,2.6
39.0,-122.5,2022,85,4.65
39.0,-121.875,2022,85,4.3
39.0,-121.25,2022,85,3.74
39.0,-120.625,2022,85,2.72
39.0,-120.0,2022,85,4.7
39.5,-123.75,2022,85,2.9
39.5,-123.125,2022,85,2.27
39.5,-122.5,2022,85,3.77
39.5,-121.875,2022,85,4.73
39.5,-121.25,2022,85,2.9
39.5,-120.625,2022,85,2.67
39.5,-120.0,2022,85,4.46
40.0,-123.75,2022,85,2.12
40.0,-123.125,2022,85,1.83
40.0,-122.5,2022,85,4.33
40.0,-121.875,2022,85,5.75
40.0,-121.25,2022,85,2.44
40.0,-120.625,2022,85,2.99
40.0,-120.0,2022,85,4.1
40.5,-123.75,2022,85,2.11
40.5,-123.125,2022,85,1.67
40.5,-122.5,2022,85,2.61
40.5,-121.875,2022,85,3.4
40.5,-121.25,2022,85,3.02
40.5,-120.625,2022,85,4.02
40.5,-120.0,2022,85,4.67
41.0,-123.75,2022,85,1.89
41.0,-123.125,2022,85,1.76
41.0,-122.5,2022,85,2.18
41.0,-121.875,2022,85,2.97
41.0,-121.25,2022,85,5.28
41.0,-120.625,2022,85,5.24
41.0,-120.0,2022,85,5.75
41.5,-123.75,2022,85,1.87
41.5,-123.125,2022,85,2.05
41.5,-122.5,2022,85,2.8
41.5,-121.875,2022,85,3.38
41.5,-121.25,2022,85,5.64
41.5,-120.625,2022,85,6.42
41.5,-120.0,2022,85,5.81
42.0,-123.75,2022,85,1.9
42.0,-123.125,2022,85,1.86
42.0,-122.5,2022,85,1.95
42.0,-121.875,2022,85,3.82
42.0,-121.25,2022,85,5.41
42.0,-120.625,2022,85,5.84
42.0,-120.0,2022,85,5.98
37.5,-123.75,2022,86,11.09
37.5,-123.125,2022,86,9.97
37.5,-122.5,2022,86,9.8
37.5,-121.875,2022,86,7.29
37.5,-121.25,2022,86,6.86
37.5,-120.625,2022,86,7.03
37.5,-120.0,2022,86,6.2
38.0,-123.75,2022,86,10.61
38.0,-123.125,2022,86,8.49
38.0,-122.5,2022,86,6.34
38.0,-121.875,2022,86,6.39
38.0,-121.25,2022,86,5.25
38.0,-120.625,2022,86,5.96
38.0,-120.0,2022,86,5.83
38.5,-123.75,2022,86,10.38
38.5,-123.125,2022,86,6.42
38.5,-122.5,2022,86,5.35
38.5,-121.875,2022,86,5.25
38.5,-121.25,2022,86,4.85
38.5,-120.625,2022,86,5.24
38.5,-120.0,2022,86,5.92
39.0,-123.75,2022,86,7.47
39.0,-123.125,2022,86,3.93
39.0,-122.5,2022,86,5.39
39.0,-121.875,2022,86,5.42
39.0,-121.25,2022,86,4.34
39.0,-120.625,2022,86,4.16
39.0,-120.0,2022,86,6.61
39.5,-123.75,2022,86,5.2
39.5,-123.125,2022,86,3.15
39.5,-122.5,2022,86,5.82
39.5,-121.875,2022,86,6.46
39.5,-121.25,2022,86,4.26
39.5,-120.625,2022,86,3.71
39.5,-120.0,2022,86,5.96
40.0,-123.75,2022,86,3.32
40.0,-123.125,2022,86,2.66
40.0,-122.5,2022,86,6.84
40.0,-121.875,2022,86,7.78
40.0,-121.25,2022,86,3.51
40.0,-120.625,2022,86,3.68
40.0,-120.0,2022,86,5.26
40.5,-123.75,2022,86,2.87
40.5,-123.125,2022,86,2.48
40.5,-122.5,2022,86,4.8
40.5,-121.875,2022,86,5.57
40.5,-121.25,2022,86,3.88
40.5,-120.625,2022,86,4.58
40.5,-120.0,2022,86,5.75
41.0,-123.75,2022,86,1.96
41.0,-123.125,2022,86,2.82
41.0,-122.5,2022,86,3.08
41.0,-121.875,2022,86,3.45
41.0,-121.25,2022,86,5.34
41.0,-120.625,2022,86,6.28
41.0,-120.0,2022,86,6.82
41.5,-123.75,2022,86,1.88
41.5,-123.125,2022,86,2.08
41.5,-122.5,2022,86,4.49
41.5,-121.875,2022,86,4.29
41.5,-121.25,2022,86,5.46
41.5,-120.625,2022,86,6.64
41.5,-120.0,2022,86,7.03
42.0,-123.75,2022,86,1.71
42.0,-123.125,2022,86,1.54
42.0,-122.5,2022,86,2.96
42.0,-121.875,2022,86,4.98
42.0,-121.25,2022,86,5.61
42.0,-120.625,2022,86,5.68
42.0,-120.0,2022,86,6.36
37.5,-123.75,2022,87,8.79
37.5,-123.125,2022,87,6.97
37.5,-122.5,2022,87,5.05
37.5,-121.875,2022,87,3.81
37.5,-121.25,2022,87,5.62
37.5,-120.625,2022,87,7.43
37.5,-120.0,2022,87,5.23
38.0,-123.75,2022,87,8.87
38.0,-123.125,2022,87,6.25
38.0,-122.5,2022,87,3.92
38.0,-121.875,2022,87,3.41
38.0,-121.25,2022,87,6.78
38.0,-120.625,2022,87,6.69
38.0,-120.0,2022,87,3.83
38.5,-123.75,2022,87,8.25
38.5,-123.125,2022,87,4.0
38.5,-122.5,2022,87,3.64
38.5,-121.875,2022,87,4.52
38.5,-121.25,2022,87,6.71
38.5,-120.625,2022,87,5.16
38.5,-120.0,2022,87,3.24
39.0,-123.75,2022,87,4.92
39.0,-123.125,2022,87,2.29
39.0,-122.5,2022,87,4.08
39.0,-121.875,2022,87,4.86
39.0,-121.25,2022,87,4.39
39.0,-120.625,2022,87,2.96
39.0,-120.0,2022,87,3.42
39.5,-123.75,2022,87,3.77
39.5,-123.125,2022,87,1.66
39.5,-122.5,2022,87,3.45
39.5,-121.875,2022,87,4.86
39.5,-121.25,2022,87,3.17
39.5,-120.625,2022,87,2.44
39.5,-120.0,2022,87,3.48
40.0,-123.75,2022,87,3.12
40.0,-123.125,2022,87,1.53
40.0,-122.5,2022,87,3.66
40.0,-121.875,2022,87,4.49
40.0,-121.25,2022,87,2.14
40.0,-120.625,2022,87,2.22
40.0,-120.0,2022,87,3.85
40.5,-123.75,2022,87,2.91
40.5,-123.125,2022,87,1.44
40.5,-122.5,2022,87,2.38
40.5,-121.875,2022,87,3.18
40.5,-121.25,2022,87,2.32
40.5,-120.625,2022,87,3.04
40.5,-120.0,2022,87,3.88
41.0,-123.75,2022,87,2.61
41.0,-123.125,2022,87,1.82
41.0,-122.5,2022,87,1.83
41.0,-121.875,2022,87,2.06
41.0,-121.25,2022,87,4.36
41.0,-120.625,2022,87,4.94
41.0,-120.0,2022,87,5.29
41.5,-123.75,2022,87,2.45
41.5,-123.125,2022,87,2.2
41.5,-122.5,2022,87,2.63
41.5,-121.875,2022,87,2.51
41.5,-121.25,2022,87,4.28
41.5,-120.625,2022,87,6.02
41.5,-120.0,2022,87,6.41
42.0,-123.75,2022,87,2.34
42.0,-123.125,2022,87,2.56
42.0,-122.5,2022,87,3.02
42.0,-121.875,2022,87,3.79
42.0,-121.25,2022,87,4.76
42.0,-120.625,2022,87,5.51
42.0,-120.0,2022,87,6.95
37.5,-123.75,2022,88,11.13
37.5,-123.125,2022,88,9.94
37.5,-122.5,2022,88,6.93
37.5,-121.875,2022,88,5.1
37.5,-121.25,2022,88,5.49
37.5,-120.625,2022,88,5.22
37.5,-120.0,2022,88,4.41
38.0,-123.75,2022,88,11.01
38.0,-123.125,2022,88,8.71
38.0,-122.5,2022,88,5.12
38.0,-121.875,2022,88,6.63
38.0,-121.25,2022,88,5.2
38.0,-120.625,2022,88,4.91
38.0,-120.0,2022,88,3.68
38.5,-123.75,2022,88,10.51
38.5,-123.125,2022,88,6.06
38.5,-122.5,2022,88,4.11
38.5,-121.875,2022,88,5.63
38.5,-121.25,2022,88,3.95
38.5,-120.625,2022,88,4.14
38.5,-120.0,2022,88,3.17
39.0,-123.75,2022,88,7.12
39.0,-123.125,2022,88,2.93
39.0,-122.5,2022,88,2.95
39.0,-121.875,2022,88,4.29
39.0,-121.25,2022,88,4.31
39.0,-120.625,2022,88,2.89
39.0,-120.0,2022,88,3.63
39.5,-123.75,2022,88,4.97
39.5,-123.125,2022,88,2.34
39.5,-122.5,2022,88,3.08
39.5,-121.875,2022,88,3.71
39.5,-121.25,2022,88,3.13
39.5,-120.625,2022,88,2.35
39.5,-120.0,2022,88,3.83
40.0,-123.75,2022,88,3.44
40.0,-123.125,2022,88,2.16
40.0,-122.5,2022,88,5.03
40.0,-121.875,2022,88,3.55
40.0,-121.25,2022,88,2.54
40.0,-120.625,2022,88,2.45
40.0,-120.0,2022,88,3.43
40.5,-123.75,2022,88,2.97
40.5,-123.125,2022,88,2.34
40.5,-122.5,2022,88,2.76
40.5,-121.875,2022,88,2.89
40.5,-121.25,2022,88,2.79
40.5,-120.625,2022,88,3.34
40.5,-120.0,2022,88,4.24
41.0,-123.75,2022,88,2.65
41.0,-123.125,2022,88,2.42
41.0,-122.5,2022,88,1.91
41.0,-121.875,2022,88,2.35
41.0,-121.25,2022,88,3.57
41.0,-120.625,2022,88,4.72
41.0,-120.0,2022,88,5.37
41.5,-123.75,2022,88,2.38
41.5,-123.125,2022,88,2.27
41.5,-122.5,2022,88,3.13
41.5,-121.875,2022,88,3.01
41.5,-121.25,2022,88,4.45
41.5,-120.625,2022,88,5.01
41.5,-120.0,2022,88,4.95
42.0,-123.75,2022,88,2.32
42.0,-123.125,2022,88,2.44
42.0,-122.5,2022,88,3.25
42.0,-121.875,2022,88,4.49
42.0,-121.25,2022,88,5.7
42.0,-120.625,2022,88,4.8
42.0,-120.0,2022,88,4.65
37.5,-123.75,2022,89,14.95
37.5,-123.125,2022,89,11.8
37.5,-122.5,2022,89,7.91
37.5,-121.875,2022,89,5.59
37.5,-121.25,2022,89,5.32
37.5,-120.625,2022,89,4.74
37.5,-120.0,2022,89,3.58
38.0,-123.75,2022,89,14.9
38.0,-123.125,2022,89,10.47
38.0,-122.5,2022,89,5.74
38.0,-121.875,2022,89,5.6
38.0,-121.25,2022,89,4.21
38.0,-120.625,2022,89,3.31
38.0,-120.0,2022,89,2.95
38.5,-123.75,2022,89,13.89
38.5,-123.125,2022,89,6.87
38.5,-122.5,2022,89,3.03
38.5,-121.875,2022,89,3.34
38.5,-121.25,2022,89,4.57
38.5,-120.625,2022,89,3.12
38.5,-120.0,2022,89,3.57
39.0,-123.75,2022,89,9.41
39.0,-123.125,2022,89,3.1
39.0,-122.5,2022,89,2.37
39.0,-121.875,2022,89,2.81
39.0,-121.25,2022,89,4.51
39.0,-120.625,2022,89,2.83
39.0,-120.0,2022,89,4.54
39.5,-123.75,2022,89,7.08
39.5,-123.125,2022,89,2.08
39.5,-122.5,2022,89,2.61
39.5,-121.875,2022,89,4.32
39.5,-121.25,2022,89,3.25
39.5,-120.625,2022,89,2.91
39.5,-120.0,2022,89,4.69
40.0,-123.75,2022,89,5.16
40.0,-123.125,2022,89,2.26
40.0,-122.5,2022,89,3.67
40.0,-121.875,2022,89,3.34
40.0,-121.25,2022,89,2.33
40.0,-120.625,2022,89,3.03
40.0,-120.0,2022,89,4.39
40.5,-123.75,2022,89,4.31
40.5,-123.125,2022,89,2.51
40.5,-122.5,2022,89,2.38
40.5,-121.875,2022,89,2.66
40.5,-121.25,2022,89,3.13
40.5,-120.625,2022,89,3.91
40.5,-120.0,2022,89,4.59
41.0,-123.75,2022,89,3.76
41.0,-123.125,2022,89,2.83
41.0,-122.5,2022,89,2.39
41.0,-121.875,2022,89,2.14
41.0,-121.25,2022,89,4.04
41.0,-120.625,2022,89,5.57
41.0,-120.0,2022,89,5.73
41.5,-123.75,2022,89,3.43
41.5,-123.125,2022,89,2.63
41.5,-122.5,2022,89,3.89
41.5,-121.875,2022,89,4.23
41.5,-121.25,2022,89,5.54
41.5,-120.625,2022,89,5.76
41.5,-120.0,2022,89,5.37
42.0,-123.75,2022,89,3.01
42.0,-123.125,2022,89,2.88
42.0,-122.5,2022,89,3.65
42.0,-121.875,2022,89,5.11
42.0,-121.25,2022,89,6.08
42.0,-120.625,2022,89,4.99
42.0,-120.0,2022,89,4.98
37.5,-123.75,2022,90,15.18
37.5,-123.125,2022,90,12.02
37.5,-122.5,2022,90,5.87
37.5,-121.875,2022,90,3.9
37.5,-121.25,2022,90,4.83
37.5,-120.625,2022,90,5.02
37.5,-120.0,2022,90,4.21
38.0,-123.75,2022,90,14.92
38.0,-123.125,2022,90,9.08
38.0,-122.5,2022,90,3.93
38.0,-121.875,2022,90,4.67
38.0,-121.25,2022,90,4.64
38.0,-120.625,2022,90,4.27
38.0,-120.0,2022,90,3.57
38.5,-123.75,2022,90,13.54
38.5,-123.125,2022,90,5.89
38.5,-122.5,2022,90,3.37
38.5,-121.875,2022,90,5.36
38.5,-121.25,2022,90,4.05
38.5,-120.625,2022,90,3.77
38.5,-120.0,2022,90,2.98
39.0,-123.75,2022,90,9.32
39.0,-123.125,2022,90,2.74
39.0,-122.5,2022,90,4.98
39.0,-121.875,2022,90,5.45
39.0,-121.25,2022,90,2.72
39.0,-120.625,2022,90,2.74
39.0,-120.0,2022,90,2.86
39.5,-123.75,2022,90,6.84
39.5,-123.125,2022,90,2.33
39.5,-122.5,2022,90,5.85
39.5,-121.875,2022,90,3.81
39.5,-121.25,2022,90,2.9
39.5,-120.625,2022,90,2.61
39.5,-120.0,2022,90,2.93
40.0,-123.75,2022,90,4.89
40.0,-123.125,2022,90,2.54
40.0,-122.5,2022,90,6.73
40.0,-121.875,2022,90,4.47
40.0,-121.25,2022,90,2.72
40.0,-120.625,2022,90,2.46
40.0,-120.0,2022,90,2.83
40.5,-123.75,2022,90,4.09
40.5,-123.125,2022,90,2.31
40.5,-122.5,2022,90,3.74
40.5,-121.875,2022,90,4.36
40.5,-121.25,2022,90,2.51
40.5,-120.625,2022,90,2.79
40.5,-120.0,2022,90,3.46
41.0,-123.75,2022,90,3.31
41.0,-123.125,2022,90,2.51
41.0,-122.5,2022,90,3.21
41.0,-121.875,2022,90,3.68
41.0,-121.25,2022,90,3.59
41.0,-120.625,2022,90,3.54
41.0,-120.0,2022,90,4.09
41.5,-123.75,2022,90,3.13
41.5,-123.125,2022,90,2.73
41.5,-122.5,2022,90,3.26
41.5,-121.875,2022,90,3.35
41.5,-121.25,2022,90,4.16
41.5,-120.625,2022,90,4.16
41.5,-120.0,2022,90,4.13
42.0,-123.75,2022,90,3.18
42.0,-123.125,2022,90,2.5
42.0,-122.5,2022,90,3.26
42.0,-121.875,2022,90,3.73
42.0,-121.25,2022,90,3.63
42.0,-120.625,2022,90,3.89
42.0,-120.0,2022,90,3.89
37.5,-123.75,2022,91,14.15
37.5,-123.125,2022,91,11.2
37.5,-122.5,2022,91,5.89
37.5,-121.875,2022,91,4.03
37.5,-121.25,2022,91,4.67
37.5,-120.625,2022,91,3.73
37.5,-120.0,2022,91,2.98
38.0,-123.75,2022,91,14.17
38.0,-123.125,2022,91,9.27
38.0,-122.5,2022,91,4.12
38.0,-121.875,2022,91,5.45
38.0,-121.25,2022,91,3.9
38.0,-120.625,2022,91,3.24
38.0,-120.0,2022,91,4.0
38.5,-123.75,2022,91,13.14
